,,,,,,,,,,,,,,,,hit sum,miss sum,hit+miss sum,hit rate,l1 read from l2,l1 write to l2,l1 read+write from/to l2,l2 read from dram,l2 write to dram,l2 read+write from/to dram
vgg19,origin,,27.4591577
vgg19,75,1,5.430417921066284,500,0.3051891440662837,0.05954644316285975,,mobilenet,10,8,27.33473018847014,95,7.905342118470138,0.4068755068347419,,11093898,22776914,33870812,0.327535637,32910564,20874532,53785096,24372805,12992906,37365711,,5.2631578947368425,,2107840.6199999996,4327613.66,6435454.279999999,0.062231771029999994,6253007.159999999,3966161.0799999996,10219168.239999998,4630832.949999999,2468652.1399999997,7099485.09
vgg19,75,1,5.426496127128601,500,0.30126735012860095,0.058781249235267244,,mobilenet,10,16,46.41314919211648,55,12.569655692116477,0.3714053837886587,,18851231,47845660,66696891,0.282640326,65055313,41144094,106199407,50667425,31522588,82190013,,9.090909090909092,,2073635.41,5263022.6,7336658.01,0.031090435859999998,7156084.43,4525850.34,11681934.77,5573416.749999999,3467484.6799999997,9040901.43
vgg19,75,1,5.436746945381165,500,0.31151816838116453,0.060781319612333184,,mobilenet,10,32,83.83972404743064,29,21.36915256743064,0.3420675057258279,,24128868,100916572,125045440,0.192960799,121729851,80305179,202035030,106027294,70266110,176293404,,17.24137931034483,,1399474.3439999998,5853161.175999999,7252635.52,0.011191726341999999,7060331.357999999,4657700.381999999,11718031.739999998,6149583.051999999,4075434.3799999994,10225017.431999998
vgg19,75,1,5.441028534889221,500,0.3157997578892209,0.061616714419930926,,mobilenet,25,1,6.166069578078272,433,0.9698484550782718,0.18664495450076937,,2101877,2955048,5056925,0.415643301,4822791,3093477,7916268,3124990,611317,3736307,,1.1547344110854503,,1820225.482,2559071.568,4379297.05,0.35994709866600005,4176537.006,2678951.082,6855488.088,2706241.3400000003,529400.522,3235641.862
vgg19,75,1,5.831948344230652,500,0.7067195672306514,0.1378903455787436,,mobilenet,25,8,12.364987667747165,230,4.3099905527471645,0.5350704030323125,,10260681,23747778,34008459,0.301709672,33069815,20856593,53926408,24623982,12632991,37256973,,2.1739130434782608,,4719913.260000001,10923977.88,15643891.14,0.13878644912,15212114.9,9594032.780000001,24806147.68,11327031.72,5811175.86,17138207.580000002
vgg19,75,1,5.92351898765564,500,0.7982902106556393,0.15575699064167634,,mobilenet,25,16,20.691356658935547,139,6.750720838935546,0.4842477004707771,,16223788,50479016,66702804,0.243224977,64999170,41099302,106098472,51526576,31285129,82811705,,3.597122302158273,,4510213.064,14033166.448,18543379.512000002,0.067616543606,18069769.26,11425605.956,29495375.216000002,14324388.128,8697265.862,23021653.990000002
vgg19,75,1,5.972112953186035,500,0.8468841761860348,0.1652383167726124,,mobilenet,25,32,37.7928729057312,76,11.985886685731202,0.46444348764918286,,21770914,103030464,124801378,0.1744445,121587800,80216963,201804763,105019033,70789926,175808959,,6.578947368421052,,3309178.9280000003,15660630.528,18969809.456,0.026515564000000002,18481345.6,12192978.376,30674323.976000004,15962893.016,10760068.752,26722961.768000003

vgg19,origin,,28.11888
vgg19,75,8,28.981965330582632,158,0.8630853305826314,0.030694157469381117,,mobilenet,10,1,8.84796414756775,500,3.0805513375677496,0.5341305432873549,,2021923,2955048,4976971,0.406255733,4742612,3094102,7836714,3526137,650259,4176396,,0.316,,6398490.506329114,9351417.721518988,15749908.227848101,1.285619408227848,15008265.82278481,9791462.025316456,24799727.848101266,11158661.392405063,2057781.6455696202,13216443.037974684
vgg19,75,8,29.361680904018225,474,1.2428009040182246,0.0441980940925892,,mobilenet,10,8,27.38335190963745,500,7.953963839637449,0.4093779902373142,,11093898,22776914,33870812,0.327535637,32910564,20874532,53785096,24372805,12992906,37365711,,0.948,,11702424.050632913,24026280.5907173,35728704.64135021,0.345501726793249,34715784.81012658,22019548.52320675,56735333.333333336,25709709.915611815,13705597.046413504,39415306.96202532
vgg19,75,8,29.575950675964357,500,1.4570706759643564,0.05181823301512565,,mobilenet,10,16,46.366498278964094,314,12.523004778964093,0.3700269530083853,,18851231,47845660,66696891,0.282640326,65055313,41144094,106199407,50667425,31522588,82190013,,1.5923566878980893,,11838573.068,30047074.479999997,41885647.548,0.177498124728,40854736.563999996,25838491.031999998,66693227.59599999,31819142.9,19796185.264,51615328.164
vgg19,75,8,29.643970752716065,500,1.5250907527160642,0.054237251011280116,,mobilenet,10,32,84.27793697978176,172,21.80736549978176,0.34908221556390606,,24128868,100916572,125045440,0.192960799,121729851,80305179,202035030,106027294,70266110,176293404,,2.9069767441860463,,8300330.592,34715300.768,43015631.36,0.066378514856,41875068.744,27624981.576,69500050.32000001,36473389.136,24171541.84,60644930.976
vgg19,75,8,29.462175114949545,105,1.3432951149495445,0.047771999274136966,,mobilenet,25,1,5.972108927726746,500,0.7758878047267457,0.14931770345423495,,2101877,2955048,5056925,0.415643301,4822791,3093477,7916268,3124990,611317,3736307,,0.21,,10008938.095238095,14071657.142857144,24080595.23809524,1.9792538142857146,22965671.42857143,14730842.857142858,37696514.28571428,14880904.761904763,2911033.3333333335,17791938.095238097
vgg19,75,8,31.164496818391402,202,3.0456168183914016,0.10831216671472696,,mobilenet,25,8,12.265245893478394,500,4.210248778478393,0.5226878071300702,,10260681,23747778,34008459,0.301709672,33069815,20856593,53926408,24623982,12632991,37256973,,0.404,,25397725.24752475,58781628.71287128,84179353.96039604,0.7468061188118811,81855977.72277227,51625230.198019795,133481207.92079207,60950450.4950495,31269779.702970296,92220230.1980198
vgg19,75,8,31.895974519389632,331,3.7770945193896317,0.13432592334366203,,mobilenet,25,16,20.763632709503174,500,6.822996889503173,0.4894322595899484,,16223788,50479016,66702804,0.243224977,64999170,41099302,106098472,51526576,31285129,82811705,,0.662,,24507232.62839879,76252290.03021148,100759522.65861027,0.36740933081571,98186057.40181269,62083537.76435045,160269595.16616315,77834706.94864048,47258503.02114803,125093209.9697885
vgg19,75,8,32.3568256149292,500,4.237945614929199,0.15071530640371164,,mobilenet,25,32,38.10740201854478,419,12.300415798544783,0.4766312382889622,,21770914,103030464,124801378,0.1744445,121587800,80216963,201804763,105019033,70789926,175808959,,1.1933174224343674,,18244025.932,86339528.832,104583554.76400001,0.146184491,101890576.4,67221814.994,169112391.39400002,88005949.65400001,59321957.988000005,147327907.64200002

vgg19,origin,,37.54244286
vgg19,75,16,38.497021682174115,135,0.9545788221741134,0.025426657123348243,,mobilenet,10,1,10.111552551269531,500,4.344139741269531,0.7532215716789539,,2021923,2955048,4976971,0.406255733,4742612,3094102,7836714,3526137,650259,4176396,,0.27,,7488603.703703703,10944622.222222222,18433225.925925925,1.504650862962963,17565229.629629627,11459637.037037035,29024866.666666664,13059766.666666666,2408366.6666666665,15468133.333333332
vgg19,75,16,39.30783589993413,407,1.765393039934132,0.04702392560115178,,mobilenet,10,8,31.482402740478516,500,12.053014670478515,0.6203496799309395,,11093898,22776914,33870812,0.327535637,32910564,20874532,53785096,24372805,12992906,37365711,,0.814,,13628867.321867323,27981466.830466833,41610334.15233415,0.4023779324324325,40430668.30466831,25644388.20638821,66075056.51105651,29942020.88452089,15961800.982800985,45903821.86732187
vgg19,75,16,39.6936420211792,500,2.1511991611792,0.05730045775660534,,mobilenet,10,16,53.05167451977407,369,19.208181019774067,0.5675590500068814,,18851231,47845660,66696891,0.282640326,65055313,41144094,106199407,50667425,31522588,82190013,,1.3550135501355014,,13912208.478,35310097.08,49222305.558,0.208588560588,48010820.993999995,30364341.371999998,78375162.366,37392559.65,23263669.944,60656229.594
vgg19,75,16,39.87815219116211,500,2.335709331162107,0.062215166441678564,,mobilenet,10,32,96.43510151379215,203,33.96453003379215,0.5436884796974512,,24128868,100916572,125045440,0.192960799,121729851,80305179,202035030,106027294,70266110,176293404,,2.4630541871921183,,9796320.408,40972128.232,50768448.64,0.07834208439399999,49422319.506,32603902.674,82026222.17999999,43047081.364,28528040.66,71575122.024
vgg19,75,16,39.192585490998766,84,1.650142630998765,0.04395405587090677,,mobilenet,25,1,6.401765437126159,500,1.2055443141261595,0.2320040440138443,,2101877,2955048,5056925,0.415643301,4822791,3093477,7916268,3124990,611317,3736307,,0.168,,12511172.619047618,17589571.42857143,30100744.047619045,2.474067267857143,28707089.285714284,18413553.57142857,47120642.85714285,18601130.95238095,3638791.6666666665,22239922.61904762
vgg19,75,16,41.6156137839131,174,4.073170923913096,0.10849509551369392,,mobilenet,25,8,14.123284049987793,500,6.068286934987793,0.7533568104807188,,10260681,23747778,34008459,0.301709672,33069815,20856593,53926408,24623982,12632991,37256973,,0.348,,29484715.51724138,68240741.37931035,97725456.89655173,0.866981816091954,95028204.02298851,59932738.50574713,154960942.52873564,70758568.96551725,36301698.27586207,107060267.24137932
vgg19,75,16,42.93737827892035,284,5.394935418920348,0.14370230086088615,,mobilenet,25,16,23.981737392425536,500,10.041101572425536,0.7202757250153555,,16223788,50479016,66702804,0.243224977,64999170,41099302,106098472,51526576,31285129,82811705,,0.568,,28563007.042253524,88871507.04225352,117434514.08450705,0.42821298767605637,114435158.45070423,72357926.05633804,186793084.50704226,90715802.81690142,55079452.464788735,145795255.28169015
vgg19,75,16,43.783860412597654,500,6.241417552597653,0.16624963846579197,,mobilenet,25,32,43.63570286381629,496,17.828716643816293,0.6908484583139477,,21770914,103030464,124801378,0.1744445,121587800,80216963,201804763,105019033,70789926,175808959,,1.0080645161290323,,21596746.688,102206220.288,123802966.976,0.173048944,120615097.6,79575227.296,200190324.896,104178880.736,70223606.59200001,174402487.328

vgg19,origin,,71.4945507
vgg19,75,32,73.66464106241862,72,2.1700903624186196,0.03035322750015715,,mobilenet,10,1,10.307121784210205,500,4.539708974210205,0.7871309239974804,,2021923,2955048,4976971,0.406255733,4742612,3094102,7836714,3526137,650259,4176396,,0.144,,14041131.944444446,20521166.666666668,34562298.61111111,2.8212203680555556,32934805.55555556,21486819.444444448,54421625.00000001,24487062.5,4515687.5,29002750.000000004
vgg19,75,32,74.77517833797613,217,3.2806276379761243,0.04588640121317839,,mobilenet,10,8,31.863087894439698,500,12.433699824439696,0.6399429451737588,,11093898,22776914,33870812,0.327535637,32910564,20874532,53785096,24372805,12992906,37365711,,0.434,,25561976.958525345,52481368.66359447,78043345.62211981,0.7546904078341014,75830792.62672812,48098000.0,123928792.62672812,56158536.86635945,29937571.42857143,86096108.29493088
vgg19,75,32,75.4840601448207,361,3.9895094448206976,0.05580158775402581,,mobilenet,10,16,53.71233718109131,500,19.868843681091306,0.5870801630183747,,18851231,47845660,66696891,0.282640326,65055313,41144094,106199407,50667425,31522588,82190013,,0.722,,26109738.227146816,66268227.146814406,92377965.37396123,0.39146859556786706,90104311.63434903,56986279.77839335,147090591.41274238,70176488.91966759,43660094.18282548,113836583.10249308
vgg19,75,32,75.83580152893066,500,4.341250828930654,0.060721422631874154,,mobilenet,10,32,96.70185230687721,388,34.23128082687722,0.5479585029542493,,24128868,100916572,125045440,0.192960799,121729851,80305179,202035030,106027294,70266110,176293404,,1.288659793814433,,18724001.568,78311259.872,97035261.44,0.14973758002399998,94462364.37599999,62316818.904,156779183.28,82277180.144,54526501.36,136803681.50399998
vgg19,75,32,74.62024274079695,46,3.125692040796949,0.04371930462102965,,mobilenet,25,1,6.615101952552795,500,1.418880829552795,0.27306013273230656,,2101877,2955048,5056925,0.415643301,4822791,3093477,7916268,3124990,611317,3736307,,0.092,,22846489.13043478,32120086.95652174,54966576.08695652,4.517861967391305,52421641.30434783,33624750.0,86046391.30434783,33967282.608695656,6644750.0,40612032.608695656
vgg19,75,32,79.01263336513354,92,7.518082665133534,0.10515602366228358,,mobilenet,25,8,14.188335596084595,500,6.133338481084595,0.7614327346763542,,10260681,23747778,34008459,0.301709672,33069815,20856593,53926408,24623982,12632991,37256973,,0.184,,55764570.652173914,129064010.86956522,184828581.52173913,1.6397264782608696,179727255.43478262,113351048.91304348,293078304.34782606,133825989.13043478,68657559.7826087,202483548.91304347
vgg19,75,32,81.24440424065841,152,9.749853540658407,0.1363719814335221,,mobilenet,25,16,24.18743434906006,500,10.246798529060058,0.7350309312549029,,16223788,50479016,66702804,0.243224977,64999170,41099302,106098472,51526576,31285129,82811705,,0.304,,53367723.684210524,166049394.7368421,219417118.42105263,0.8000821611842106,213813059.21052632,135195072.36842105,349008131.57894737,169495315.78947368,102911608.55263159,272406924.34210527
vgg19,75,32,82.5736911675147,271,11.07914046751469,0.1549648240186044,,mobilenet,25,32,44.15391646575928,500,18.34693024575928,0.7109288194039762,,21770914,103030464,124801378,0.1744445,121587800,80216963,201804763,105019033,70789926,175808959,,0.542,,40167738.00738007,190093107.0110701,230260845.01845017,0.3218533210332103,224331734.31734315,148001776.7527675,372333511.0701107,193762053.50553504,130608719.55719556,324370773.0627306

vgg19,origin,,4.411927056
vgg19,90,1,5.113055621147156,500,0.7011285651471564,0.15891662673653154,,mobilenet,10,1,9.254257138333799,269,3.486844328333799,0.6045768602323784,,2021923,2955048,4976971,0.406255733,4742612,3094102,7836714,3526137,650259,4176396,,1.858736059479554,,1087794.574,1589815.824,2677610.398,0.218565584354,2551525.256,1664626.876,4216152.132,1897061.706,349839.342,2246901.048
vgg19,90,1,5.133588284492492,500,0.7216612284924926,0.16357052583429943,,mobilenet,10,8,28.70358101157255,86,9.274192941572547,0.47732810257119673,,11093898,22776914,33870812,0.327535637,32910564,20874532,53785096,24372805,12992906,37365711,,5.813953488372093,,1908150.456,3917629.208,5825779.664,0.056336129564,5660617.008,3590419.504,9251036.512,4192122.4600000004,2234779.832,6426902.292
vgg19,90,1,5.16961900138855,500,0.75769194538855,0.17173718780280534,,mobilenet,10,16,48.58200294494629,50,14.738509444946288,0.4354901908972928,,18851231,47845660,66696891,0.282640326,65055313,41144094,106199407,50667425,31522588,82190013,,10.0,,1885123.1,4784566.0,6669689.1,0.0282640326,6505531.3,4114409.4,10619940.7,5066742.5,3152258.8,8219001.3
vgg19,90,1,5.19524646282196,500,0.7833194068219607,0.17754586530543054,,mobilenet,10,32,88.62919088510367,26,26.15861940510367,0.4187350745379106,,24128868,100916572,125045440,0.192960799,121729851,80305179,202035030,106027294,70266110,176293404,,19.23076923076923,,1254701.136,5247661.744,6502362.88,0.010033961548,6329952.252,4175869.308,10505821.56,5513419.288000001,3653837.72,9167257.008000001

vgg19,origin,,23.66669727
vgg19,90,8,26.090796031649152,189,2.4240987616491516,0.10242657579103566,,mobilenet,10,1,9.583530870437622,500,3.8161180604376224,0.6616689642574107,,2021923,2955048,4976971,0.406255733,4742612,3094102,7836714,3526137,650259,4176396,,0.378,,5349002.6455026455,7817587.301587301,13166589.947089948,1.0747506164021163,12546592.592592593,8185455.026455026,20732047.61904762,9328404.761904761,1720261.9047619049,11048666.666666666
vgg19,90,8,26.57305234146118,500,2.9063550714611814,0.12280357661672077,,mobilenet,10,8,29.69760347223606,441,10.26821540223606,0.5284888728992306,,11093898,22776914,33870812,0.327535637,32910564,20874532,53785096,24372805,12992906,37365711,,1.1337868480725624,,9784818.036,20089238.148,29874056.184,0.288886431834,29027117.448,18411337.224,47438454.672,21496814.01,11459743.092,32956557.102
vgg19,90,8,26.753509101867675,500,3.0868118318676743,0.13042850029524522,,mobilenet,10,16,50.3547617886715,261,16.511268288671502,0.48787127394728036,,18851231,47845660,66696891,0.282640326,65055313,41144094,106199407,50667425,31522588,82190013,,1.9157088122605364,,9840342.582,24975434.52,34815777.102,0.147538250172,33958873.386,21477217.068,55436090.454,26448395.85,16454790.936,42903186.786
