ID,Function Name,Demangled Name,Process,Grid Size,Block Size,gpc__cycles_elapsed.max [cycle],gpu__time_duration.sum [msecond],sm__cycles_active.avg [cycle],sm__inst_executed.avg.per_cycle_active [inst/cycle],smsp__inst_executed.sum [inst],gpc__cycles_elapsed.avg.per_second [cycle/nsecond],launch__block_size,launch__grid_size,sm__throughput.avg.pct_of_peak_sustained_elapsed [%],l1tex__m_xbar2l1tex_read_bytes.sum [Mbyte],l1tex__m_xbar2l1tex_read_bytes.sum.per_second [Gbyte/second],l1tex__m_l1tex2xbar_write_bytes.sum [Mbyte],l1tex__m_l1tex2xbar_write_bytes.sum.per_second [Gbyte/second],lts__t_requests_srcunit_tex_op_read.sum [request],lts__t_requests_srcunit_tex_op_write.sum [request],lts__t_requests.sum [request],lts__t_sectors_srcunit_tex_op_read.sum [sector],lts__t_sectors_srcunit_tex_op_write.sum [sector],lts__t_sectors_lookup_hit.sum [sector],lts__t_sectors_lookup_miss.sum [sector],lts__t_sectors_srcunit_tex_op_read_lookup_hit.sum [sector],lts__t_sectors_srcunit_tex_op_read_lookup_miss.sum [sector],dram__sectors_read.sum [sector],dram__sectors_write.sum [sector],dram__bytes_read.sum.pct_of_peak_sustained_elapsed [%],dram__bytes_write.sum.pct_of_peak_sustained_elapsed [%],dram__sectors_read.sum [sector],dram__sectors_write.sum [sector]
51,bn_fw_tr_1C11_kernel_NCHW,"void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<float, float, (int)512, (bool)1, (int)1>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const T2 *, const T2 *, T2, T2, T2 *, T2 *, T2 *, T2 *, T2, T2)",[19077] python3.8,"  128,    1,    1","  512,    1,    1","209,215",0.16,"132,090.46",0.69,"6,171,904",1.28,512,128,12.00,51.40,314.50,25.71,157.30,"401,916","201,216","608,377","1,606,140","803,328","808,829","1,603,560","3,088","1,603,140","1,604,376","719,210",51.37,23.03,"1,604,376","719,210"
52,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[19077] python3.8,"25088,    1,    1","   64,    1,    1","123,274",0.10,"88,110.19",0.23,"1,404,928",1.29,64,"25,088",4.79,25.69,268.23,25.69,268.23,"200,704","200,704","406,236","802,816","802,816","804,487","805,804",0,"802,816","808,486","714,045",43.91,38.78,"808,486","714,045"
53,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[19077] python3.8,"   16,  128,    1","  256,    1,    1","249,082",0.19,"179,816.60",0.75,"9,196,544",1.33,256,"2,048",16.74,57.50,308.67,57.80,310.31,"967,711","451,584","1,423,740","1,796,594","1,806,336","2,991,181","819,437","1,183,177","804,176","813,513","1,715,581",21.88,46.13,"813,513","1,715,581"
54,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[19077] python3.8,"    4,    4,    1","   32,    8,    1","5,141",0.00,742.51,0.78,"39,168",1.17,256,16,4.77,0.15,33.64,0.59,134.54,"1,152","4,608","6,628","4,608","18,432","19,627","5,036",0,"4,608","4,668",0,6.08,0,"4,668",0
55,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[19077] python3.8,"   25,    1,   36","  128,    1,    1","338,636",0.25,"245,477.68",2.24,"37,360,800",1.36,128,900,64.79,71.91,289.38,14.45,58.15,"892,489","112,896","1,013,785","2,247,246","451,584","888,965","1,832,967","431,303","1,824,768","1,837,385","384,848",36.34,7.61,"1,837,385","384,848"
56,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[19077] python3.8,"   16,   32,    1","  256,    1,    1","51,480",0.04,"33,852.07",1.07,"2,472,640",1.23,256,512,17.82,14.45,348.18,6.42,154.74,"112,896","136,192","254,171","451,584","200,704","202,320","454,935",0,"451,584","455,131","127,467",59.14,16.56,"455,131","127,467"
57,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[19077] python3.8,"  100,    5,    1","  512,    1,    1","219,113",0.17,"157,165.06",1.45,"15,524,800",1.32,512,500,26.11,38.54,232.52,38.54,232.52,"301,056","301,056","643,623","1,204,224","1,204,224","1,206,481","1,209,819",0,"1,204,224","1,209,613","1,122,838",36.98,34.33,"1,209,613","1,122,838"
58,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[19077] python3.8,"    1,    1,    1","   64,    1,    1","4,179",0.00,19.10,0.05,65,1.47,64,1,0.01,0.00,0.01,0.00,0.01,1,1,"1,064",1,1,446,198,0,2,320,0,0.51,0,320,0
59,bn_fw_tr_1C11_kernel_NCHW,"void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<float, float, (int)512, (bool)1, (int)1>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const T2 *, const T2 *, T2, T2, T2 *, T2 *, T2 *, T2 *, T2, T2)",[19077] python3.8,"  192,    1,    1","  512,    1,    1","287,312",0.21,"206,616.49",0.66,"9,257,856",1.34,512,192,13.11,77.09,358.66,38.56,179.39,"602,772","301,824","910,629","2,409,108","1,204,992","1,207,681","2,419,168",608,"2,408,552","2,416,336","1,196,302",56.33,27.89,"2,416,336","1,196,302"
60,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[19077] python3.8,"37632,    1,    1","   64,    1,    1","187,195",0.14,"136,677.25",0.23,"2,107,392",1.32,64,"37,632",4.73,38.54,270.98,38.54,270.98,"301,056","301,056","605,906","1,204,224","1,204,224","1,206,325","1,210,486",0,"1,204,224","1,206,520","1,115,165",43.16,39.89,"1,206,520","1,115,165"
61,computeOffsetsKernel,cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams),[19077] python3.8,"   25,    1,    1","  128,    1,    1","2,897",0.00,358.72,0.31,"7,680",0.77,128,25,1.06,0,0,0.02,5.21,0,174,533,0,618,"1,783",1,0,0,117,0,0.27,0,117,0
62,volta_scudnn_128x64_relu_interior_nn_v1,volta_scudnn_128x64_relu_interior_nn_v1,[19077] python3.8,"  392,    2,    1","  128,    1,    1","443,695",0.33,"317,837.76",2.32,"50,213,632",1.35,128,784,64.82,114.59,350.39,25.69,78.55,"1,764,401","200,704","1,972,124","3,580,174","802,816","1,971,719","2,425,672","1,167,166","2,415,836","2,434,346","716,776",36.74,10.82,"2,434,346","716,776"
63,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[19077] python3.8,"    1,    1,    1","   64,    1,    1","3,141",0.00,18.75,0.05,65,1.08,64,1,0.01,0.00,0.01,0.00,0.01,1,1,158,1,1,446,222,0,2,46,0,0.10,0,46,0
64,bn_fw_tr_1C11_kernel_NCHW,"void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<float, float, (int)512, (bool)1, (int)1>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const T2 *, const T2 *, T2, T2, T2 *, T2 *, T2 *, T2 *, T2, T2)",[19077] python3.8,"  128,    1,    1","  512,    1,    1","206,722",0.16,"132,499.19",0.69,"6,171,904",1.33,512,128,12.15,51.40,330.69,25.71,165.40,"401,916","201,216","606,210","1,606,140","803,328","808,261","1,606,526","2,608","1,603,040","1,605,270","720,587",52.02,23.35,"1,605,270","720,587"
65,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[19077] python3.8,"25088,    1,    1","   64,    1,    1","130,748",0.09,"88,447.97",0.23,"1,404,928",1.40,64,"25,088",4.52,25.69,275.03,25.69,275.03,"200,704","200,704","404,014","802,816","802,816","804,495","804,650",0,"802,816","805,134","713,799",41.24,36.56,"805,134","713,799"
66,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[19077] python3.8,"   16,  128,    1","  256,    1,    1","258,696",0.19,"180,109.87",0.75,"9,196,544",1.38,256,"2,048",16.11,57.48,306.15,57.80,307.88,"967,574","451,584","1,425,361","1,796,356","1,806,336","2,991,433","810,227","1,182,751","803,620","808,125","1,791,029",20.92,46.38,"808,125","1,791,029"
67,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[19077] python3.8,"    4,    4,    1","   32,    8,    1","5,147",0.00,736.41,0.78,"39,168",1.16,256,16,4.76,0.15,33.15,0.59,132.60,"1,152","4,608","7,034","4,608","18,432","21,109","4,684",0,"4,608","4,876",0,6.35,0,"4,876",0
68,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[19077] python3.8,"   25,    1,   36","  128,    1,    1","338,791",0.25,"244,967.46",2.24,"37,360,800",1.36,128,900,64.77,71.90,288.63,14.45,58.01,"892,620","112,896","1,012,162","2,247,378","451,584","885,727","1,838,387","431,097","1,824,768","1,841,051","385,044",36.40,7.61,"1,841,051","385,044"
69,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[19077] python3.8,"   16,   32,    1","  256,    1,    1","51,178",0.04,"33,639.97",1.08,"2,472,640",1.24,256,512,17.94,14.45,352.25,6.42,156.56,"112,896","136,192","250,818","451,584","200,704","204,014","453,523",0,"451,584","453,181","125,404",59.23,16.39,"453,181","125,404"
70,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[19077] python3.8,"  100,    6,    1","  512,    1,    1","256,100",0.19,"182,219.16",1.46,"18,128,000",1.33,512,600,26.07,44.96,234.35,44.96,234.35,"351,232","351,232","707,598","1,404,928","1,404,928","1,407,965","1,422,145",0,"1,404,928","1,443,153","1,326,162",37.75,34.69,"1,443,153","1,326,162"
71,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[19077] python3.8,"    1,    1,    1","   64,    1,    1","3,293",0.00,18.75,0.05,65,1.16,64,1,0.01,0.00,0.01,0.00,0.01,1,1,190,1,1,446,136,0,2,204,12,0.42,0.02,204,12
72,bn_fw_tr_1C11_kernel_NCHW,"void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<float, float, (int)512, (bool)1, (int)1>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const T2 *, const T2 *, T2, T2, T2 *, T2 *, T2 *, T2 *, T2, T2)",[19077] python3.8,"  224,    1,    1","  512,    1,    1","356,945",0.27,"246,275.37",0.64,"10,800,832",1.34,512,224,12.31,89.94,338.46,44.99,169.29,"703,184","352,128","1,067,082","2,810,576","1,405,824","1,422,179","2,808,560","14,884","2,792,756","2,809,974","1,321,729",52.73,24.80,"2,809,974","1,321,729"
73,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[19077] python3.8,"43904,    1,    1","   64,    1,    1","221,013",0.16,"159,257.01",0.23,"2,458,624",1.34,64,"43,904",4.68,44.96,273.49,44.96,273.49,"351,232","351,232","704,847","1,404,928","1,404,928","1,406,948","1,407,966",0,"1,404,928","1,405,458","1,315,986",42.60,39.88,"1,405,458","1,315,986"
74,computeOffsetsKernel,cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams),[19077] python3.8,"   25,    1,    1","  128,    1,    1","2,897",0.00,358.06,0.32,"7,680",1.08,128,25,1.06,0,0,0.02,7.36,0,174,445,0,618,"1,224",169,0,0,97,0,0.22,0,97,0
75,volta_scudnn_128x64_relu_interior_nn_v1,volta_scudnn_128x64_relu_interior_nn_v1,[19077] python3.8,"  392,    2,    1","  128,    1,    1","512,092",0.38,"366,325.41",2.33,"57,928,192",1.36,128,784,65.37,133.96,355.57,25.69,68.19,"2,069,458","200,704","2,272,316","4,186,288","802,816","2,174,982","2,887,984","1,369,612","2,819,484","2,836,244","798,619",37.09,10.44,"2,836,244","798,619"
76,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[19077] python3.8,"    1,    1,    1","   64,    1,    1","3,159",0.00,19.06,0.05,65,0.90,64,1,0.01,0.00,0.01,0.00,0.01,1,1,304,1,1,429,22,0,2,398,0,0.84,0,398,0
77,bn_fw_tr_1C11_kernel_NCHW,"void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<float, float, (int)512, (bool)1, (int)1>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const T2 *, const T2 *, T2, T2, T2 *, T2 *, T2 *, T2 *, T2, T2)",[19077] python3.8,"  128,    1,    1","  512,    1,    1","207,931",0.16,"132,584",0.68,"6,171,904",1.31,512,128,12.08,51.40,325.13,25.71,162.62,"401,920","201,216","609,533","1,606,144","803,328","809,013","1,610,402","3,688","1,602,308","1,607,702","719,292",51.79,23.17,"1,607,702","719,292"
78,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[19077] python3.8,"25088,    1,    1","   64,    1,    1","122,934",0.09,"88,478.63",0.23,"1,404,928",1.32,64,"25,088",4.81,25.69,275.50,25.69,275.50,"200,704","200,704","406,038","802,816","802,816","804,828","805,468",0,"802,816","803,148","715,895",43.76,39.01,"803,148","715,895"
79,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[19077] python3.8,"   16,  128,    1","  256,    1,    1","248,723",0.19,"179,048.50",0.76,"9,196,544",1.32,256,"2,048",16.76,57.49,304.58,57.80,306.21,"967,881","451,584","1,424,705","1,796,964","1,806,336","2,992,331","813,893","1,182,866","804,272","812,477","1,713,895",21.88,46.16,"812,477","1,713,895"
80,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[19077] python3.8,"    4,    4,    1","   32,    8,    1","5,118",0.00,737.24,0.78,"39,168",1.17,256,16,4.79,0.15,33.64,0.59,134.54,"1,152","4,608","6,624","4,608","18,432","19,629","5,278",0,"4,608","4,904",0,6.41,0,"4,904",0
81,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[19077] python3.8,"   25,    1,   36","  128,    1,    1","339,413",0.25,"245,093.56",2.24,"37,360,800",1.35,128,900,64.65,71.91,287.21,14.45,57.72,"892,798","112,896","1,014,696","2,247,554","451,584","885,683","1,835,129","431,380","1,824,768","1,839,463","461,271",36.30,9.10,"1,839,463","461,271"
82,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[19077] python3.8,"   16,   32,    1","  256,    1,    1","57,189",0.04,"34,150.01",1.06,"2,472,640",1.38,256,512,16.03,14.45,351.70,6.42,156.31,"112,896","136,192","252,153","451,584","200,704","202,378","451,585",0,"451,584","452,963","124,409",53.10,14.59,"452,963","124,409"
83,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[19077] python3.8,"  100,    7,    1","  512,    1,    1","291,516",0.22,"208,344.22",1.46,"20,731,200",1.35,512,700,26.19,51.38,238.47,51.38,238.47,"401,408","401,408","804,663","1,605,632","1,605,632","1,607,890","1,608,291",0,"1,605,632","1,606,651","1,522,875",36.92,34.99,"1,606,651","1,522,875"
84,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[19077] python3.8,"    1,    1,    1","   64,    1,    1","3,171",0.00,19.22,0.05,65,0.76,64,1,0.01,0.00,0.01,0.00,0.01,1,1,252,1,1,446,54,0,2,38,0,0.08,0,38,0
85,bn_fw_tr_1C11_kernel_NCHW,"void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<float, float, (int)512, (bool)1, (int)1>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const T2 *, const T2 *, T2, T2, T2 *, T2 *, T2 *, T2 *, T2, T2)",[19077] python3.8,"  256,    1,    1","  512,    1,    1","395,170",0.29,"275,734.96",0.66,"12,343,808",1.34,512,256,12.70,102.79,349.03,51.41,174.58,"803,640","402,432","1,214,741","3,212,088","1,606,656","1,609,553","3,224,296",752,"3,211,408","3,234,748","1,522,920",54.84,25.82,"3,234,748","1,522,920"
86,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[19077] python3.8,"50176,    1,    1","   64,    1,    1","257,512",0.19,"182,463.75",0.23,"2,809,856",1.37,64,"50,176",4.59,51.38,273.44,51.38,273.44,"401,408","401,408","808,437","1,605,632","1,605,632","1,607,650","1,608,788",0,"1,605,632","1,611,228","1,516,320",41.91,39.44,"1,611,228","1,516,320"
87,computeOffsetsKernel,cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams),[19077] python3.8,"   25,    1,    1","  128,    1,    1","2,907",0.00,357.88,0.32,"7,680",1.08,128,25,1.06,0,0,0.02,7.32,0,174,440,0,615,"1,224",17,0,0,1,0,0.00,0,1,0
88,volta_scudnn_128x64_relu_interior_nn_v1,volta_scudnn_128x64_relu_interior_nn_v1,[19077] python3.8,"  392,    2,    1","  128,    1,    1","581,616",0.43,"416,005.60",2.32,"65,642,752",1.36,128,784,65.67,153.13,358.05,25.69,60.07,"2,367,507","200,704","2,582,906","4,785,409","802,816","2,369,042","3,245,752","1,564,939","3,225,228","3,256,456","800,490",37.50,9.22,"3,256,456","800,490"
89,avg_pool2d_out_cuda_frame,"void at::native::<unnamed>::avg_pool2d_out_cuda_frame<float, float>(int, const T1 *, int, int, int, int, int, int, int, int, int, int, int, int, T1 *, int, bool, bool)",[19077] python3.8," 1568,    1,    1"," 1024,    1,    1","139,543",0.11,"97,388.28",2.01,"13,296,640",1.28,"1,024","1,568",35.11,25.69,235.25,6.42,58.81,"350,580","50,176","402,278","802,868","200,704","298,468","819,187","95,902","802,816","807,157","163,807",38.75,7.86,"807,157","163,807"
90,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[19077] python3.8,"    1,    1,    1","   64,    1,    1","3,173",0.00,19.07,0.05,65,1.10,64,1,0.01,0.00,0.01,0.00,0.01,1,1,200,1,1,445,6,0,2,8,0,0.02,0,8,0
91,bn_fw_tr_1C11_kernel_NCHW,"void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<float, float, (int)512, (bool)1, (int)1>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const T2 *, const T2 *, T2, T2, T2 *, T2 *, T2 *, T2 *, T2, T2)",[19077] python3.8,"  128,    1,    1","  512,    1,    1","48,522",0.04,"29,777.22",1.00,"2,022,656",1.18,512,128,15.54,12.33,301.03,6.44,157.20,"131,388","60,011","192,854","386,930","201,216","257,488","296,867","92,370","295,648","297,831","119,725",41.08,16.51,"297,831","119,725"
92,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[19077] python3.8," 6272,    1,    1","   64,    1,    1","26,147",0.03,"17,588.49",0.29,"351,232",1.04,64,"6,272",5.67,6.42,255.67,6.42,255.67,"50,176","50,176","102,088","200,704","200,704","202,373","201,282",0,"200,704","203,064","111,789",51.98,28.62,"203,064","111,789"
93,computeOffsetsKernel,cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams),[19077] python3.8,"    7,    1,    1","  128,    1,    1","2,902",0.00,102.85,0.28,"1,979",1.07,128,7,0.27,0,0,0.00,1.84,0,46,309,0,156,689,45,0,0,281,40,0.65,0.09,281,40
94,volta_scudnn_128x64_relu_interior_nn_v1,volta_scudnn_128x64_relu_interior_nn_v1,[19077] python3.8,"   98,    2,    1","  128,    1,    1","89,288",0.07,"60,834.01",2.10,"8,696,128",1.34,128,196,54.20,18.61,280.96,6.42,96.96,"310,198","72,811","386,687","580,449","200,704","489,257","305,284","281,781","300,182","302,558","117,142",22.68,8.78,"302,558","117,142"
95,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[19077] python3.8,"    1,    1,    1","   64,    1,    1","3,136",0.00,19.76,0.05,65,0.74,64,1,0.01,0.00,0.01,0.00,0.01,1,1,476,1,1,438,486,0,2,150,0,0.32,0,150,0
96,bn_fw_tr_1C11_kernel_NCHW,"void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<float, float, (int)512, (bool)1, (int)1>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const T2 *, const T2 *, T2, T2, T2 *, T2 *, T2 *, T2 *, T2, T2)",[19077] python3.8,"  128,    1,    1","  512,    1,    1","50,713",0.04,"29,891.46",1.00,"2,022,656",1.17,512,128,14.87,12.42,288.10,6.44,149.38,"132,248","59,471","194,542","389,372","201,216","294,674","338,201","48,660","296,976","300,209","119,545",39.63,15.78,"300,209","119,545"
